label,cosine_sim,Euclidean_dist,pearson,manhattanDisSim,cosine_sim1,Euclidean_dist1,lcsSim,diceSim,editSim,levenSim,jaroSim,jaroWinklerSim
0,0.11396057645963795,4.0,-0.8827348295047497,16,0.0,1.7320508075688772,0.1,0.2,0.09999999999999998,0.15384615384615385,0.4777777777777778,0.4777777777777778
0,0.14625448482542613,4.898979485566356,-0.8496617760555312,24,0.0,1.7320508075688772,0.07692307692307693,0.18181818181818182,0.07692307692307687,0.125,0.47008547008547,0.47008547008547
0,0.12309149097933272,5.5677643628300215,-0.8660254037844387,31,0.0,1.7320508075688772,0.07692307692307693,0.16666666666666666,0.07692307692307687,0.125,0.47008547008547,0.47008547008547
0,0.15075567228888181,4.795831523312719,-0.8461141122266493,23,0.0,2.0,0.05,0.14285714285714285,0.050000000000000044,0.08695652173913049,0.4611111111111111,0.4611111111111111
0,0.09090909090909091,4.47213595499958,-0.9090909090909093,20,0.0,1.7320508075688772,0.08333333333333333,0.3333333333333333,0.08333333333333337,0.1333333333333333,0.47222222222222215,0.47222222222222215
0,0.09090909090909091,4.47213595499958,-0.9090909090909094,20,0.0,1.7320508075688772,0.1111111111111111,0.3076923076923077,0.11111111111111116,0.19047619047619047,0.4259259259259259,0.4259259259259259
0,0.3344968040028363,4.0,-0.6637465183030646,16,0.0,1.7320508075688772,0.06666666666666667,0.15384615384615385,0.06666666666666665,0.11111111111111116,0.4666666666666666,0.4666666666666666
0,0.09090909090909091,4.47213595499958,-0.9090909090909094,20,0.0,1.7320508075688772,0.05555555555555555,0.14285714285714285,0.05555555555555558,0.09523809523809523,0.46296296296296297,0.46296296296296297
0,0.16012815380508713,3.7416573867739413,-0.784464540552736,14,0.0,1.4142135623730951,0.1,0.18181818181818182,0.09999999999999998,0.15384615384615385,0.4777777777777778,0.4777777777777778
0,0.09805806756909202,4.358898943540674,-0.8987170342729172,19,0.0,2.0,0.11764705882352941,0.2857142857142857,0.11764705882352944,0.19999999999999996,0.42810457516339867,0.42810457516339867
0,0.1386750490563073,5.0,-0.8604560508152728,25,0.0,1.7320508075688772,0.1,0.18181818181818182,0.09999999999999998,0.15384615384615385,0.4777777777777778,0.4777777777777778
0,0.11826247919781652,5.5677643628300215,-0.8770580193070291,31,0.0,2.0,0.05555555555555555,0.14285714285714285,0.05555555555555558,0.09523809523809523,0.46296296296296297,0.46296296296296297
0,0.10482848367219183,4.242640687119285,-0.8894991799933212,18,0.0,1.7320508075688772,0.1,0.2,0.09999999999999998,0.15384615384615385,0.4777777777777778,0.4777777777777778
0,0.24209101306752098,5.0990195135927845,-0.7486251134176307,26,0.0,1.7320508075688772,0.14285714285714285,0.3076923076923077,0.1428571428571429,0.23529411764705888,0.4365079365079365,0.4365079365079365
0,0.29888128883203074,5.656854249492381,-0.6589713014833501,32,0.0,1.4142135623730951,0.14285714285714285,0.2,0.1428571428571429,0.19999999999999996,0.0,0.0
0,0.2773500981126146,4.58257569495584,-0.7205766921228919,21,0.0,1.7320508075688772,0.11764705882352941,0.2857142857142857,0.11764705882352944,0.19999999999999996,0.4640522875816993,0.4640522875816993
0,0.2773500981126145,4.0,-0.7161148740394326,16,0.0,1.7320508075688772,0.08333333333333333,0.16666666666666666,0.08333333333333337,0.1333333333333333,0.47222222222222215,0.47222222222222215
0,0.10482848367219183,4.242640687119285,-0.8894991799933212,18,0.0,1.7320508075688772,0.1,0.2,0.09999999999999998,0.15384615384615385,0.4777777777777778,0.4777777777777778
0,0.1345345587992625,5.0990195135927845,-0.8640638488223131,26,0.0,1.7320508075688772,0.07692307692307693,0.18181818181818182,0.07692307692307687,0.125,0.47008547008547,0.47008547008547
0,0.11322770341445956,5.744562646538029,-0.8807048459279793,33,0.0,1.7320508075688772,0.07692307692307693,0.16666666666666666,0.07692307692307687,0.125,0.47008547008547,0.47008547008547
0,0.1386750490563073,5.0,-0.8604560508152728,25,0.0,2.0,0.05,0.14285714285714285,0.050000000000000044,0.08695652173913049,0.4611111111111111,0.4611111111111111
0,0.08362420100070908,4.69041575982343,-0.9160572248286887,22,0.0,1.7320508075688772,0.08333333333333333,0.3333333333333333,0.08333333333333337,0.1333333333333333,0.47222222222222215,0.47222222222222215
0,0.08362420100070908,4.69041575982343,-0.916057224828689,22,0.0,1.7320508075688772,0.1111111111111111,0.3076923076923077,0.11111111111111116,0.19047619047619047,0.4259259259259259,0.4259259259259259
0,0.3076923076923077,4.242640687119285,-0.6923076923076924,18,0.0,1.7320508075688772,0.06666666666666667,0.15384615384615385,0.06666666666666665,0.11111111111111116,0.4666666666666666,0.4666666666666666
0,0.08362420100070908,4.69041575982343,-0.9160572248286889,22,0.0,1.7320508075688772,0.05555555555555555,0.14285714285714285,0.05555555555555558,0.09523809523809523,0.46296296296296297,0.46296296296296297
0,0.17407765595569785,3.4641016151377544,-0.7784989441615229,12,0.0,1.7320508075688772,0.25,0.42857142857142855,0.08333333333333337,0.2727272727272727,0.5166666666666667,0.5166666666666667
0,0.10660035817780521,4.123105625617661,-0.8918825850158447,17,0.0,2.23606797749979,0.29411764705882354,0.5882352941176471,0.17647058823529416,0.3448275862068966,0.6174136321195145,0.6174136321195145
0,0.15075567228888181,4.795831523312719,-0.8461141122266492,23,0.0,2.0,0.25,0.5714285714285714,0.25,0.2727272727272727,0.5888888888888889,0.5888888888888889
0,0.128564869306645,5.385164807134504,-0.8624393618641033,29,0.0,2.23606797749979,0.2777777777777778,0.5882352941176471,0.2222222222222222,0.33333333333333337,0.5787037037037037,0.5787037037037037
0,0.11396057645963795,4.0,-0.8827348295047497,16,0.0,2.0,0.3333333333333333,0.7692307692307693,0.25,0.36363636363636365,0.5888888888888889,0.5888888888888889
0,0.2631806779839076,4.898979485566356,-0.7177405625652734,24,0.0,2.0,0.2857142857142857,0.625,0.2142857142857143,0.3076923076923077,0.4579365079365079,0.4579365079365079
0,0.37907125275171766,5.291502622129181,-0.5305892259424582,28,0.0,1.7320508075688772,0.16666666666666666,0.3076923076923077,0.16666666666666663,0.21052631578947367,0.48412698412698413,0.48412698412698413
0,0.30151134457776363,4.358898943540674,-0.6908492797077572,19,0.0,2.0,0.29411764705882354,0.47058823529411764,0.23529411764705888,0.3448275862068966,0.50359477124183,0.50359477124183
0,0.30151134457776363,3.7416573867739413,-0.6963106238227913,14,0.0,2.0,0.16666666666666666,0.26666666666666666,0.08333333333333337,0.16666666666666663,0.4444444444444444,0.4444444444444444
0,0.11396057645963795,4.0,-0.8827348295047497,16,0.0,2.0,0.3333333333333333,0.7692307692307693,0.25,0.36363636363636365,0.5888888888888889,0.5888888888888889
0,0.14625448482542613,4.898979485566356,-0.8496617760555312,24,0.0,2.0,0.6923076923076923,0.8571428571428571,0.6923076923076923,0.72,0.7997280497280497,0.7997280497280497
0,0.12309149097933272,5.5677643628300215,-0.8660254037844387,31,0.0,2.0,0.23076923076923078,0.4,0.07692307692307687,0.24,0.38247863247863245,0.38247863247863245
0,0.15075567228888181,4.795831523312719,-0.8461141122266491,23,0.0,2.23606797749979,0.2,0.47058823529411764,0.09999999999999998,0.25,0.4222222222222222,0.4222222222222222
0,0.09090909090909091,4.47213595499958,-0.9090909090909093,20,0.0,2.0,0.4166666666666667,0.6666666666666666,0.08333333333333337,0.41666666666666663,0.5555555555555555,0.5555555555555555
0,0.09090909090909091,4.47213595499958,-0.9090909090909094,20,0.0,2.0,0.5555555555555556,0.75,0.5555555555555556,0.6666666666666667,0.6910774410774411,0.6910774410774411
0,0.3344968040028363,4.0,-0.6637465183030646,16,0.0,2.0,0.6666666666666666,0.625,0.6,0.7407407407407407,0.8333333333333334,0.8333333333333334
0,0.09090909090909091,4.47213595499958,-0.9090909090909094,20,0.0,2.0,0.6111111111111112,0.7058823529411765,0.6111111111111112,0.7333333333333334,0.8425925925925926,0.8425925925925926
0,0.20412414523193154,3.0,-0.7637626158259732,9,0.0,1.7320508075688772,0.4,0.5333333333333333,0.19999999999999996,0.4444444444444444,0.5499999999999999,0.5499999999999999
0,0.125,3.7416573867739413,-0.8749999999999999,14,0.0,2.23606797749979,0.23529411764705882,0.6666666666666666,0.23529411764705888,0.31999999999999995,0.5898692810457516,0.5898692810457516
0,0.17677669529663687,4.47213595499958,-0.8100925873009827,20,0.0,2.0,0.2,0.5333333333333333,0.09999999999999998,0.2222222222222222,0.5499999999999999,0.5499999999999999
0,0.15075567228888181,5.0990195135927845,-0.8257228238447704,26,0.0,2.23606797749979,0.16666666666666666,0.5555555555555556,0.16666666666666663,0.23076923076923073,0.5009259259259259,0.5009259259259259
0,0.1336306209562122,3.605551275463989,-0.8660254037844388,13,0.0,2.0,0.2,0.42857142857142855,0.19999999999999996,0.2222222222222222,0.5499999999999999,0.5499999999999999
0,0.3086066999241838,4.58257569495584,-0.6362090102803519,21,0.0,2.0,0.2857142857142857,0.7058823529411765,0.1428571428571429,0.36363636363636365,0.42857142857142855,0.42857142857142855
0,0.3922322702763681,3.605551275463989,-0.588348405414552,13,0.0,2.23606797749979,0.21052631578947367,0.5555555555555556,0.10526315789473684,0.2962962962962963,0.40350877192982454,0.40350877192982454
0,0.19050019050028574,5.744562646538029,-0.7513428837969108,33,0.0,1.7320508075688772,0.25,0.42857142857142855,0.0,0.2666666666666667,0.4226190476190476,0.4226190476190476
0,0.35355339059327373,4.0,-0.6123724356957942,16,0.0,2.0,0.23529411764705882,0.5555555555555556,0.17647058823529416,0.31999999999999995,0.411764705882353,0.411764705882353
0,0.1336306209562122,3.605551275463989,-0.8660254037844388,13,0.0,2.0,0.2,0.42857142857142855,0.19999999999999996,0.2222222222222222,0.5499999999999999,0.5499999999999999
0,0.17149858514250882,4.58257569495584,-0.8134892168199609,21,0.0,2.0,0.23076923076923078,0.5333333333333333,0.15384615384615385,0.2857142857142857,0.5192307692307693,0.5192307692307693
0,0.14433756729740646,5.291502622129181,-0.8291561975888501,28,0.0,2.0,0.15384615384615385,0.5,0.15384615384615385,0.19047619047619047,0.42414529914529914,0.42414529914529914
0,0.17677669529663687,4.47213595499958,-0.8100925873009827,20,0.0,2.23606797749979,0.15,0.5555555555555556,0.15000000000000002,0.2142857142857143,0.48333333333333334,0.48333333333333334
0,0.10660035817780521,4.123105625617661,-0.8918825850158449,17,0.0,2.0,0.3333333333333333,0.625,0.16666666666666663,0.4,0.4444444444444444,0.4444444444444444
0,0.10660035817780521,4.123105625617661,-0.8918825850158447,17,0.0,2.0,0.2222222222222222,0.7058823529411765,0.2222222222222222,0.3076923076923077,0.5675925925925926,0.5675925925925926
0,0.29417420270727607,3.872983346207417,-0.6933752452815363,15,0.0,2.0,0.2,0.47058823529411764,0.1333333333333333,0.26086956521739135,0.4138888888888889,0.4138888888888889
0,0.10660035817780521,4.123105625617661,-0.8918825850158447,17,0.0,2.0,0.2222222222222222,0.5555555555555556,0.16666666666666663,0.3076923076923077,0.49074074074074076,0.49074074074074076
0,0.0,2.8284271247461903,-1.0,8,0.0,1.4142135623730951,0.1,0.3076923076923077,0.09999999999999998,0.1333333333333333,0.43333333333333335,0.43333333333333335
0,0.15811388300841897,3.3166247903554,-0.8366600265340755,11,0.0,2.0,0.23529411764705882,0.5,0.23529411764705888,0.36363636363636365,0.5950980392156863,0.5950980392156863
0,0.11180339887498948,4.358898943540674,-0.8660254037844386,19,0.0,1.7320508075688772,0.3,0.46153846153846156,0.30000000000000004,0.4,0.6333333333333333,0.6333333333333333
0,0.09534625892455924,5.0,-0.873862897505303,25,0.0,2.0,0.16666666666666666,0.375,0.16666666666666663,0.26086956521739135,0.5037037037037037,0.5037037037037037
0,0.1690308509457033,3.1622776601683795,-0.8280786712108251,10,0.0,1.7320508075688772,0.3,0.5,0.19999999999999996,0.4,0.6333333333333333,0.6333333333333333
0,0.09759000729485333,4.898979485566356,-0.8728715609439694,24,0.0,1.7320508075688772,0.14285714285714285,0.4,0.0714285714285714,0.21052631578947367,0.34761904761904766,0.34761904761904766
0,0.12403473458920847,4.0,-0.8593378488473195,16,0.0,2.0,0.05263157894736842,0.25,0.052631578947368474,0.08333333333333337,0.4175438596491228,0.4175438596491228
0,0.22360679774997896,4.123105625617661,-0.7245688373094719,17,0.0,1.7320508075688772,0.11764705882352941,0.375,0.05882352941176472,0.18181818181818177,0.4196078431372549,0.4196078431372549
0,0.1690308509457033,3.1622776601683795,-0.8280786712108251,10,0.0,1.7320508075688772,0.3,0.5,0.19999999999999996,0.4,0.6333333333333333,0.6333333333333333
0,0.10846522890932808,4.47213595499958,-0.8677218312746247,20,0.0,1.7320508075688772,0.23076923076923078,0.46153846153846156,0.15384615384615385,0.33333333333333337,0.6102564102564102,0.6102564102564102
0,0.09128709291752768,5.196152422706632,-0.8755950357709131,27,0.0,1.7320508075688772,0.15384615384615385,0.2857142857142857,0.07692307692307687,0.2222222222222222,0.4256410256410256,0.4256410256410256
0,0.11180339887498948,4.358898943540674,-0.8660254037844386,19,0.0,2.0,0.15,0.375,0.15000000000000002,0.24,0.4166666666666667,0.4166666666666667
0,0.13483997249264842,3.7416573867739413,-0.852802865422442,14,0.0,1.7320508075688772,0.16666666666666666,0.42857142857142855,0.0,0.23529411764705888,0.42777777777777776,0.42777777777777776
0,0.13483997249264842,3.7416573867739413,-0.852802865422442,14,0.0,1.7320508075688772,0.16666666666666666,0.5333333333333333,0.16666666666666663,0.26086956521739135,0.4777777777777777,0.4777777777777777
0,0.24806946917841693,3.7416573867739413,-0.7125253031944253,14,0.0,1.7320508075688772,0.06666666666666667,0.26666666666666666,0.06666666666666665,0.09999999999999998,0.4222222222222222,0.4222222222222222
0,0.13483997249264842,3.7416573867739413,-0.8528028654224419,14,0.0,1.7320508075688772,0.1111111111111111,0.375,0.11111111111111116,0.17391304347826086,0.337037037037037,0.337037037037037
0,0.0,2.8284271247461903,-1.0,8,0.0,1.4142135623730951,0.1,0.3076923076923077,0.09999999999999998,0.1333333333333333,0.3666666666666667,0.3666666666666667
0,0.15811388300841897,3.3166247903554,-0.8366600265340753,11,0.0,2.0,0.29411764705882354,0.625,0.2941176470588235,0.4545454545454546,0.7647058823529411,0.8588235294117647
0,0.22360679774997896,4.123105625617661,-0.7245688373094721,17,0.0,1.7320508075688772,0.5,0.7692307692307693,0.5,0.6666666666666667,0.8333333333333334,0.9
0,0.19069251784911848,4.795831523312719,-0.7385489458759964,23,0.0,2.0,0.2777777777777778,0.625,0.2777777777777778,0.4347826086956522,0.6259259259259259,0.6259259259259259
0,0.1690308509457033,3.1622776601683795,-0.8280786712108251,10,0.0,1.7320508075688772,0.5,0.8333333333333334,0.5,0.6666666666666667,0.8333333333333334,0.9
0,0.09759000729485333,4.898979485566356,-0.8728715609439694,24,0.0,1.7320508075688772,0.14285714285714285,0.4,0.1428571428571429,0.21052631578947367,0.5142857142857143,0.5142857142857143
0,0.12403473458920847,4.0,-0.8593378488473195,16,0.0,2.0,0.05263157894736842,0.25,0.052631578947368474,0.08333333333333337,0.4175438596491228,0.4175438596491228
0,0.22360679774997896,4.123105625617661,-0.7245688373094719,17,0.0,1.7320508075688772,0.11764705882352941,0.375,0.11764705882352944,0.18181818181818177,0.33921568627450976,0.33921568627450976
0,0.14907119849998599,3.4641016151377544,-0.8432740427115677,12,0.0,1.7320508075688772,0.16666666666666666,0.42857142857142855,0.08333333333333337,0.23529411764705888,0.42777777777777776,0.42777777777777776
0,0.1690308509457033,3.1622776601683795,-0.8280786712108251,10,0.0,1.7320508075688772,0.5,0.8333333333333334,0.5,0.6666666666666667,0.8333333333333334,0.9
0,0.21693045781865616,4.242640687119285,-0.7276068751089991,18,0.0,1.7320508075688772,0.38461538461538464,0.7692307692307693,0.3846153846153846,0.5555555555555556,0.7948717948717948,0.8769230769230769
0,0.09128709291752768,5.196152422706632,-0.8755950357709132,27,0.0,1.7320508075688772,0.15384615384615385,0.2857142857142857,0.15384615384615385,0.2222222222222222,0.4256410256410256,0.4256410256410256
0,0.11180339887498948,4.358898943540674,-0.8660254037844387,19,0.0,2.0,0.2,0.5,0.19999999999999996,0.31999999999999995,0.3333333333333333,0.3333333333333333
0,0.13483997249264842,3.7416573867739413,-0.8528028654224419,14,0.0,1.7320508075688772,0.08333333333333333,0.2857142857142857,0.08333333333333337,0.11764705882352944,0.42777777777777776,0.42777777777777776
0,0.13483997249264842,3.7416573867739413,-0.852802865422442,14,0.0,1.7320508075688772,0.16666666666666666,0.5333333333333333,0.16666666666666663,0.26086956521739135,0.4777777777777777,0.4777777777777777
0,0.24806946917841693,3.7416573867739413,-0.7125253031944253,14,0.0,1.7320508075688772,0.06666666666666667,0.26666666666666666,0.06666666666666665,0.09999999999999998,0.4222222222222222,0.4222222222222222
0,0.13483997249264842,3.7416573867739413,-0.852802865422442,14,0.0,1.7320508075688772,0.1111111111111111,0.375,0.11111111111111116,0.17391304347826086,0.337037037037037,0.337037037037037
0,0.0,2.6457513110645907,-1.0,7,0.0,1.4142135623730951,0.1,0.3076923076923077,0.09999999999999998,0.1333333333333333,0.43333333333333335,0.43333333333333335
0,0.17677669529663687,3.1622776601683795,-0.8100925873009825,10,0.0,2.0,0.23529411764705882,0.5,0.23529411764705888,0.36363636363636365,0.5950980392156863,0.5950980392156863
0,0.125,4.242640687119285,-0.8385254915624212,18,0.0,1.7320508075688772,0.3,0.46153846153846156,0.30000000000000004,0.4,0.6333333333333333,0.6333333333333333
0,0.10660035817780521,4.898979485566356,-0.8461141122266493,24,0.0,2.0,0.16666666666666666,0.375,0.16666666666666663,0.26086956521739135,0.5037037037037037,0.5037037037037037
0,0.1889822365046136,3.0,-0.8017837257372732,9,0.0,1.7320508075688772,0.3,0.5,0.19999999999999996,0.4,0.6333333333333333,0.6333333333333333
0,0.1091089451179962,4.795831523312719,-0.8451542547285166,23,0.0,1.7320508075688772,0.14285714285714285,0.4,0.0714285714285714,0.21052631578947367,0.34761904761904766,0.34761904761904766
0,0.1386750490563073,3.872983346207417,-0.8320502943378436,15,0.0,2.0,0.05263157894736842,0.25,0.052631578947368474,0.08333333333333337,0.4175438596491228,0.4175438596491228
0,0.25,4.0,-0.6614378277661476,16,0.0,1.7320508075688772,0.11764705882352941,0.375,0.05882352941176472,0.18181818181818177,0.4196078431372549,0.4196078431372549
0,0.16666666666666666,3.3166247903554,-0.8164965809277258,11,0.0,1.7320508075688772,0.08333333333333333,0.14285714285714285,0.08333333333333337,0.11764705882352944,0.42777777777777776,0.42777777777777776
0,0.1889822365046136,3.0,-0.8017837257372732,9,0.0,1.7320508075688772,0.3,0.5,0.19999999999999996,0.4,0.6333333333333333,0.6333333333333333
0,0.12126781251816648,4.358898943540674,-0.8401680504168058,19,0.0,1.7320508075688772,0.23076923076923078,0.46153846153846156,0.15384615384615385,0.33333333333333337,0.6102564102564102,0.6102564102564102
0,0.10206207261596577,5.0990195135927845,-0.8477912478906584,26,0.0,1.7320508075688772,0.15384615384615385,0.2857142857142857,0.07692307692307687,0.2222222222222222,0.4256410256410256,0.4256410256410256
0,0.125,4.242640687119285,-0.8385254915624212,18,0.0,2.0,0.15,0.375,0.15000000000000002,0.24,0.4166666666666667,0.4166666666666667
0,0.15075567228888181,3.605551275463989,-0.8257228238447702,13,0.0,1.7320508075688772,0.16666666666666666,0.42857142857142855,0.0,0.23529411764705888,0.42777777777777776,0.42777777777777776
0,0.15075567228888181,3.605551275463989,-0.8257228238447704,13,0.0,1.7320508075688772,0.16666666666666666,0.5333333333333333,0.16666666666666663,0.26086956521739135,0.4777777777777777,0.4777777777777777
0,0.2773500981126146,3.605551275463989,-0.650443635587991,13,0.0,1.7320508075688772,0.06666666666666667,0.26666666666666666,0.06666666666666665,0.09999999999999998,0.4222222222222222,0.4222222222222222
0,0.15075567228888181,3.605551275463989,-0.8257228238447704,13,0.0,1.7320508075688772,0.1111111111111111,0.375,0.11111111111111116,0.17391304347826086,0.337037037037037,0.337037037037037
0,0.0,2.6457513110645907,-1.0,7,0.0,1.4142135623730951,0.1,0.3076923076923077,0.09999999999999998,0.1333333333333333,0.43333333333333335,0.43333333333333335
0,0.17677669529663687,3.1622776601683795,-0.8100925873009825,10,0.0,2.0,0.23529411764705882,0.5,0.23529411764705888,0.36363636363636365,0.5950980392156863,0.5950980392156863
0,0.125,4.242640687119285,-0.8385254915624212,18,0.0,1.7320508075688772,0.3,0.46153846153846156,0.30000000000000004,0.4,0.6333333333333333,0.6333333333333333
0,0.10660035817780521,4.898979485566356,-0.8461141122266493,24,0.0,2.0,0.16666666666666666,0.375,0.16666666666666663,0.26086956521739135,0.5037037037037037,0.5037037037037037
0,0.1889822365046136,3.0,-0.8017837257372732,9,0.0,1.7320508075688772,0.3,0.5,0.19999999999999996,0.4,0.6333333333333333,0.6333333333333333
0,0.1091089451179962,4.795831523312719,-0.8451542547285166,23,0.0,1.7320508075688772,0.14285714285714285,0.4,0.0714285714285714,0.21052631578947367,0.34761904761904766,0.34761904761904766
0,0.1386750490563073,3.872983346207417,-0.8320502943378436,15,0.0,2.0,0.05263157894736842,0.25,0.052631578947368474,0.08333333333333337,0.4175438596491228,0.4175438596491228
0,0.25,4.0,-0.6614378277661476,16,0.0,1.7320508075688772,0.11764705882352941,0.375,0.05882352941176472,0.18181818181818177,0.4196078431372549,0.4196078431372549
0,0.16666666666666666,3.3166247903554,-0.8164965809277258,11,0.0,1.7320508075688772,0.08333333333333333,0.14285714285714285,0.08333333333333337,0.11764705882352944,0.42777777777777776,0.42777777777777776
0,0.1889822365046136,3.0,-0.8017837257372732,9,0.0,1.7320508075688772,0.3,0.5,0.19999999999999996,0.4,0.6333333333333333,0.6333333333333333
0,0.12126781251816648,4.358898943540674,-0.8401680504168058,19,0.0,1.7320508075688772,0.23076923076923078,0.46153846153846156,0.15384615384615385,0.33333333333333337,0.6102564102564102,0.6102564102564102
0,0.10206207261596577,5.0990195135927845,-0.8477912478906584,26,0.0,1.7320508075688772,0.15384615384615385,0.2857142857142857,0.07692307692307687,0.2222222222222222,0.4256410256410256,0.4256410256410256
0,0.125,4.242640687119285,-0.8385254915624212,18,0.0,2.0,0.15,0.375,0.15000000000000002,0.24,0.4166666666666667,0.4166666666666667
0,0.15075567228888181,3.605551275463989,-0.8257228238447702,13,0.0,1.7320508075688772,0.16666666666666666,0.42857142857142855,0.0,0.23529411764705888,0.42777777777777776,0.42777777777777776
0,0.15075567228888181,3.605551275463989,-0.8257228238447704,13,0.0,1.7320508075688772,0.16666666666666666,0.5333333333333333,0.16666666666666663,0.26086956521739135,0.4777777777777777,0.4777777777777777
0,0.2773500981126146,3.605551275463989,-0.650443635587991,13,0.0,1.7320508075688772,0.06666666666666667,0.26666666666666666,0.06666666666666665,0.09999999999999998,0.4222222222222222,0.4222222222222222
0,0.15075567228888181,3.605551275463989,-0.8257228238447704,13,0.0,1.7320508075688772,0.1111111111111111,0.375,0.11111111111111116,0.17391304347826086,0.337037037037037,0.337037037037037
0,0.0,2.6457513110645907,-1.0,7,0.0,1.4142135623730951,0.1,0.3076923076923077,0.09999999999999998,0.1333333333333333,0.43333333333333335,0.43333333333333335
0,0.17677669529663687,3.1622776601683795,-0.8100925873009825,10,0.0,2.0,0.23529411764705882,0.5,0.23529411764705888,0.36363636363636365,0.5950980392156863,0.5950980392156863
0,0.125,4.242640687119285,-0.8385254915624212,18,0.0,1.7320508075688772,0.3,0.46153846153846156,0.30000000000000004,0.4,0.6333333333333333,0.6333333333333333
0,0.10660035817780521,4.898979485566356,-0.8461141122266493,24,0.0,2.0,0.16666666666666666,0.375,0.16666666666666663,0.26086956521739135,0.5037037037037037,0.5037037037037037
0,0.1889822365046136,3.0,-0.8017837257372732,9,0.0,1.7320508075688772,0.3,0.5,0.19999999999999996,0.4,0.6333333333333333,0.6333333333333333
0,0.1091089451179962,4.795831523312719,-0.8451542547285166,23,0.0,1.7320508075688772,0.14285714285714285,0.4,0.0714285714285714,0.21052631578947367,0.34761904761904766,0.34761904761904766
0,0.1386750490563073,3.872983346207417,-0.8320502943378436,15,0.0,2.0,0.05263157894736842,0.25,0.052631578947368474,0.08333333333333337,0.4175438596491228,0.4175438596491228
0,0.25,4.0,-0.6614378277661476,16,0.0,1.7320508075688772,0.11764705882352941,0.375,0.05882352941176472,0.18181818181818177,0.4196078431372549,0.4196078431372549
0,0.16666666666666666,3.3166247903554,-0.8164965809277258,11,0.0,1.7320508075688772,0.08333333333333333,0.14285714285714285,0.08333333333333337,0.11764705882352944,0.42777777777777776,0.42777777777777776
0,0.1889822365046136,3.0,-0.8017837257372732,9,0.0,1.7320508075688772,0.3,0.5,0.19999999999999996,0.4,0.6333333333333333,0.6333333333333333
0,0.12126781251816648,4.358898943540674,-0.8401680504168058,19,0.0,1.7320508075688772,0.23076923076923078,0.46153846153846156,0.15384615384615385,0.33333333333333337,0.6102564102564102,0.6102564102564102
0,0.10206207261596577,5.0990195135927845,-0.8477912478906584,26,0.0,1.7320508075688772,0.15384615384615385,0.2857142857142857,0.07692307692307687,0.2222222222222222,0.4256410256410256,0.4256410256410256
0,0.125,4.242640687119285,-0.8385254915624212,18,0.0,2.0,0.15,0.375,0.15000000000000002,0.24,0.4166666666666667,0.4166666666666667
0,0.15075567228888181,3.605551275463989,-0.8257228238447702,13,0.0,1.7320508075688772,0.16666666666666666,0.42857142857142855,0.0,0.23529411764705888,0.42777777777777776,0.42777777777777776
0,0.15075567228888181,3.605551275463989,-0.8257228238447704,13,0.0,1.7320508075688772,0.16666666666666666,0.5333333333333333,0.16666666666666663,0.26086956521739135,0.4777777777777777,0.4777777777777777
0,0.2773500981126146,3.605551275463989,-0.650443635587991,13,0.0,1.7320508075688772,0.06666666666666667,0.26666666666666666,0.06666666666666665,0.09999999999999998,0.4222222222222222,0.4222222222222222
0,0.15075567228888181,3.605551275463989,-0.8257228238447704,13,0.0,1.7320508075688772,0.1111111111111111,0.375,0.11111111111111116,0.17391304347826086,0.337037037037037,0.337037037037037
0,0.0,2.6457513110645907,-1.0,7,0.0,1.4142135623730951,0.1,0.3076923076923077,0.09999999999999998,0.1333333333333333,0.43333333333333335,0.43333333333333335
0,0.17677669529663687,3.1622776601683795,-0.8100925873009825,10,0.0,2.0,0.23529411764705882,0.5,0.23529411764705888,0.36363636363636365,0.5950980392156863,0.5950980392156863
0,0.125,4.242640687119285,-0.8385254915624212,18,0.0,1.7320508075688772,0.3,0.46153846153846156,0.30000000000000004,0.4,0.6333333333333333,0.6333333333333333
0,0.10660035817780521,4.898979485566356,-0.8461141122266493,24,0.0,2.0,0.16666666666666666,0.375,0.16666666666666663,0.26086956521739135,0.5037037037037037,0.5037037037037037
0,0.1889822365046136,3.0,-0.8017837257372732,9,0.0,1.7320508075688772,0.3,0.5,0.19999999999999996,0.4,0.6333333333333333,0.6333333333333333
0,0.1091089451179962,4.795831523312719,-0.8451542547285166,23,0.0,1.7320508075688772,0.14285714285714285,0.4,0.0714285714285714,0.21052631578947367,0.34761904761904766,0.34761904761904766
0,0.1386750490563073,3.872983346207417,-0.8320502943378436,15,0.0,2.0,0.05263157894736842,0.25,0.052631578947368474,0.08333333333333337,0.4175438596491228,0.4175438596491228
0,0.25,4.0,-0.6614378277661476,16,0.0,1.7320508075688772,0.11764705882352941,0.375,0.05882352941176472,0.18181818181818177,0.4196078431372549,0.4196078431372549
0,0.16666666666666666,3.3166247903554,-0.8164965809277258,11,0.0,1.7320508075688772,0.08333333333333333,0.14285714285714285,0.08333333333333337,0.11764705882352944,0.42777777777777776,0.42777777777777776
0,0.1889822365046136,3.0,-0.8017837257372732,9,0.0,1.7320508075688772,0.3,0.5,0.19999999999999996,0.4,0.6333333333333333,0.6333333333333333
0,0.12126781251816648,4.358898943540674,-0.8401680504168058,19,0.0,1.7320508075688772,0.23076923076923078,0.46153846153846156,0.15384615384615385,0.33333333333333337,0.6102564102564102,0.6102564102564102
